time;sensor_PT100_1;sensor_PT100_2;sensor_PT100_3;sensor_PT100_4;sensor_humidity_1;sensor_TH_1;sensor_humidity_2;sensor_TH_2
2406.0;34,510636;-48,381354;33,926518;31,412732;77,914817;20,966491;83,779079;28,736875
2407.0;34,51233;-48,363161;33,926672;31,411654;77,863374;21,275126;83,624752;28,685429
2408.0;34,514025;-48,376092;33,926056;31,410577;77,81193;20,915052;83,624752;28,685429
2409.0;34,513563;-48,369476;33,924977;31,411346;77,81193;20,966491;83,779079;28,685429
2410.0;34,514333;-48,367221;33,924823;31,410577;77,914817;20,915052;83,676195;28,736875
2411.0;34,514641;-48,363612;33,924823;31,411346;77,81193;20,863613;83,676195;28,736875
2412.0;34,517568;-48,384812;33,922821;31,411039;77,96626;20,966491;83,727637;28,685429
2413.0;34,517876;-48,388571;33,921743;31,411192;77,863374;20,966491;83,624752;28,633983
2414.0;34,519263;-48,381955;33,921127;31,4115;77,914817;20,915052;83,676195;28,736875
2415.0;34,519879;-48,383008;33,923591;31,412424;77,863374;20,966491;83,779079;28,788321
2416.0;34,521882;-48,384812;33,924977;31,41658;77,760487;20,966491;83,676195;28,736875
2417.0;34,522652;-48,377595;33,925902;31,417042;77,863374;21,06937;83,727637;28,736875
2418.0;34,523577;-48,384361;33,92621;31,418427;78,017703;20,812174;83,727637;28,736875
2419.0;34,524039;-48,378347;33,92698;31,420736;77,914817;21,01793;83,727637;28,633983
2420.0;34,523577;-48,381504;33,92775;31,422429;77,96626;20,966491;83,676195;28,736875
2421.0;34,524963;-48,378798;33,929906;31,424738;78,017703;20,966491;83,779079;28,685429
2422.0;34,525425;-48,372032;33,93006;31,424738;78,017703;20,915052;83,57331;28,685429
2423.0;34,525271;-48,380452;33,931447;31,426123;78,017703;21,01793;83,727637;28,633983
2424.0;34,525425;-48,379249;33,932679;31,426893;77,96626;21,01793;83,676195;28,685429
2425.0;34,524963;-48,36707;33,934219;31,428586;77,863374;20,915052;83,676195;28,736875
2426.0;34,522806;-48,378497;33,935913;31,431511;77,863374;21,01793;83,676195;28,788321
2427.0;34,524655;-48,352636;33,9373;31,432896;77,863374;20,966491;83,676195;28,685429
2428.0;34,524347;-48,351132;33,937146;31,434897;77,914817;21,06937;83,676195;28,685429
2429.0;34,523885;-48,374438;33,939764;31,440746;77,914817;21,01793;83,676195;28,839767
2430.0;34,523731;-48,367221;33,943153;31,441054;78,017703;21,01793;83,676195;28,633983
2431.0;34,525117;-48,377445;33,943769;31,445672;77,863374;20,966491;83,676195;28,685429
2432.0;34,524193;-48,365116;33,944231;31,446288;77,81193;20,863613;83,676195;28,788321
2433.0;34,52296;-48,373535;33,946233;31,450136;77,863374;21,01793;83,676195;28,685429
2434.0;34,523268;-48,367371;33,947312;31,452445;77,863374;21,06937;83,727637;28,788321
2435.0;34,522498;-48,373084;33,950392;31,45383;77,863374;20,966491;83,779079;28,736875
2436.0;34,522344;-48,374588;33,951008;31,455831;77,914817;21,01793;83,676195;28,685429
2437.0;34,524193;-48,375791;33,951162;31,45891;77,914817;21,06937;83,727637;28,685429
2438.0;34,524655;-48,347223;33,954551;31,464144;77,914817;21,01793;83,727637;28,788321
2439.0;34,523577;-48,357447;33,955629;31,465221;77,863374;21,01793;83,727637;28,633983
2440.0;34,52296;-48,363762;33,957324;31,467684;77,760487;20,966491;83,676195;28,736875
2441.0;34,52219;-48,357297;33,958556;31,469531;77,81193;20,915052;83,727637;28,736875
2442.0;34,519879;-48,346772;33,961944;31,473533;77,81193;20,915052;83,676195;28,633983
2443.0;34,520804;-48,354741;33,961636;31,473687;77,81193;20,966491;83,676195;28,839767
2444.0;34,52142;-48,363011;33,964563;31,473995;77,863374;20,915052;83,727637;28,736875
2445.0;34,519109;-48,348426;33,966565;31,476766;77,863374;20,966491;83,676195;28,788321
2446.0;34,518955;-48,368874;33,965487;31,47692;77,863374;21,120809;83,676195;28,736875
2447.0;34,516644;-48,3797;33,966257;31,476304;77,914817;21,01793;83,676195;28,788321
2448.0;34,51726;-48,366469;33,967027;31,477074;77,863374;20,915052;83,676195;28,736875
2449.0;34,517414;-48,36271;33,968568;31,47692;77,81193;20,966491;83,624752;28,685429
2450.0;34,516798;-48,354591;33,968722;31,475073;77,96626;21,01793;83,676195;28,736875
2451.0;34,516336;-48,357898;33,96826;31,47692;77,81193;20,966491;83,727637;28,736875
2452.0;34,517106;-48,356545;33,968876;31,47538;77,914817;20,915052;83,676195;28,736875
2453.0;34,516028;-48,367972;33,968722;31,474765;77,81193;21,01793;83,676195;28,788321
2454.0;34,516182;-48,368123;33,96826;31,475842;77,863374;20,915052;83,676195;28,685429
2455.0;34,515566;-48,367672;33,967644;31,473071;77,863374;20,966491;83,624752;28,736875
2456.0;34,51726;-48,364514;33,968568;31,473225;77,863374;20,966491;83,676195;28,736875
2457.0;34,517106;-48,363913;33,968106;31,472302;77,914817;20,966491;83,727637;28,736875
2458.0;34,517106;-48,352486;33,967952;31,472764;77,863374;21,01793;83,727637;28,736875
2459.0;34,517568;-48,366769;33,965179;31,47184;77,914817;21,06937;83,676195;28,736875
2460.0;34,516644;-48,340607;33,965487;31,470763;77,863374;20,966491;83,727637;28,736875
2461.0;34,517414;-48,341359;33,965795;31,470147;77,863374;20,966491;83,676195;28,685429
2462.0;34,517414;-48,3376;33,963639;31,469993;77,81193;20,966491;83,676195;28,736875
2463.0;34,51803;-48,339555;33,962252;31,468608;77,81193;20,915052;83,727637;28,788321
2464.0;34,517414;-48,335796;33,962561;31,467838;77,81193;20,915052;83,624752;28,685429
2465.0;34,518801;-48,34572;33,959788;31,46753;77,863374;20,915052;83,676195;28,736875
2466.0;34,518801;-48,344517;33,959788;31,46676;77,914817;20,915052;83,727637;28,685429
2467.0;34,519571;-48,346622;33,958402;31,463066;77,914817;20,966491;83,727637;28,788321
2468.0;34,518647;-48,350982;33,954551;31,457833;77,914817;21,01793;83,727637;28,736875
2469.0;34,520495;-48,352937;33,953011;31,456447;77,863374;21,01793;83,727637;28,736875
2470.0;34,520649;-48,336247;33,952241;31,453523;77,863374;21,01793;83,624752;28,685429
2471.0;34,518801;-48,332789;33,951008;31,451214;77,81193;21,01793;83,830521;28,736875
2472.0;34,521266;-48,353989;33,94762;31,446134;77,863374;21,01793;83,727637;28,685429
2473.0;34,520649;-48,350832;33,945463;31,443363;77,914817;21,06937;83,676195;28,736875
2474.0;34,521728;-48,353237;33,944539;31,44167;77,760487;20,966491;83,727637;28,736875
2475.0;34,52219;-48,349779;33,942691;31,438438;77,863374;20,966491;83,676195;28,788321
2476.0;34,523885;-48,352636;33,941304;31,437514;77,863374;20,915052;83,624752;28,633983
2477.0;34,52219;-48,347073;33,940688;31,436744;77,81193;21,01793;83,676195;28,685429
2478.0;34,523422;-48,348877;33,94038;31,436283;77,81193;21,01793;83,727637;28,736875
2479.0;34,522652;-48,356696;33,940688;31,436744;77,863374;21,01793;83,676195;28,685429
2480.0;34,524193;-48,340607;33,941459;31,435205;77,914817;21,06937;83,624752;28,736875
2481.0;34,523731;-48,35444;33,940688;31,433974;77,914817;21,01793;83,727637;28,736875
2482.0;34,524655;-48,355042;33,940842;31,43382;77,96626;21,01793;83,676195;28,685429
2483.0;34,525733;-48,354741;33,93884;31,433512;77,96626;21,01793;83,727637;28,736875
2484.0;34,526196;-48,34181;33,940226;31,43382;77,863374;20,966491;83,727637;28,685429
2485.0;34,52866;-48,336548;33,939918;31,432896;77,81193;21,06937;83,727637;28,685429
2486.0;34,528814;-48,34151;33,941459;31,433974;77,81193;20,966491;83,727637;28,685429
2487.0;34,530201;-48,339254;33,942229;31,433358;77,81193;20,966491;83,727637;28,736875
2488.0;34,529585;-48,341359;33,941767;31,434128;77,863374;20,966491;83,624752;28,736875
2489.0;34,530971;-48,347374;33,941459;31,434743;77,914817;20,966491;83,727637;28,736875
2490.0;34,531588;-48,35023;33,940842;31,433974;77,863374;20,966491;83,676195;28,685429
2491.0;34,531896;-48,342111;33,942691;31,434743;77,96626;21,01793;83,624752;28,736875
2492.0;34,533744;-48,347374;33,942537;31,435359;77,81193;21,06937;83,779079;28,736875
2493.0;34,532974;-48,35023;33,943923;31,436129;77,863374;21,01793;83,727637;28,685429
2494.0;34,535593;-48,344366;33,944693;31,436437;77,863374;21,01793;83,57331;28,736875
2495.0;34,534206;-48,339405;33,945617;31,437976;77,657601;20,966491;83,779079;28,736875
2496.0;34,536055;-48,340607;33,946541;31,439515;77,81193;20,966491;83,830521;28,633983
2497.0;34,536363;-48,338502;33,94839;31,441362;77,81193;20,915052;83,830521;28,685429
2498.0;34,536209;-48,348877;33,949622;31,442901;77,914817;20,966491;83,676195;28,685429
2499.0;34,536363;-48,343615;33,94916;31,443363;77,863374;20,966491;83,676195;28,685429
2500.0;34,53698;-48,344517;33,950854;31,443825;77,863374;20,915052;83,624752;28,736875
2501.0;34,535593;-48,339405;33,94993;31,445364;77,863374;21,01793;83,676195;28,736875
2502.0;34,538982;-48,343615;33,952395;31,448597;77,863374;21,01793;83,727637;28,685429
2503.0;34,536671;-48,32467;33,952857;31,449674;77,863374;21,06937;83,830521;28,736875
2504.0;34,53698;-48,323767;33,953473;31,450136;77,863374;21,06937;83,933406;28,685429
2505.0;34,537288;-48,329331;33,952857;31,450906;77,81193;20,966491;83,779079;28,685429
2506.0;34,53698;-48,326624;33,953935;31,451829;77,914817;20,966491;83,830521;28,788321
2507.0;34,53775;-48,336397;33,955013;31,453523;77,914817;21,120809;83,881964;28,736875
2508.0;34,538366;-48,331436;33,954089;31,453369;77,914817;20,966491;83,881964;28,736875
2509.0;34,537442;-48,328128;33,953781;31,453676;77,914817;21,01793;83,830521;28,736875
2510.0;34,536825;-48,330985;33,953935;31,453984;77,863374;20,966491;83,830521;28,736875
2511.0;34,536055;-48,331736;33,954089;31,454138;77,863374;20,966491;83,830521;28,788321
2512.0;34,537288;-48,332639;33,955167;31,455216;77,81193;20,966491;83,830521;28,736875
2513.0;34,536209;-48,327977;33,955783;31,453984;77,863374;21,06937;83,933406;28,685429
2514.0;34,536517;-48,330834;33,953781;31,455216;77,863374;21,01793;83,676195;28,633983
2515.0;34,534361;-48,334142;33,954397;31,453984;77,81193;21,01793;83,727637;28,839767
2516.0;34,533744;-48,333541;33,955321;31,453676;77,81193;21,01793;83,881964;28,736875
2517.0;34,536055;-48,336397;33,954089;31,453523;77,914817;20,966491;83,830521;28,788321
2518.0;34,535901;-48,305424;33,954089;31,455062;77,657601;21,01793;83,779079;28,839767
2519.0;34,534977;-48,328128;33,954089;31,454292;77,760487;21,01793;83,779079;28,582537
2520.0;34,535747;-48,306777;33,953473;31,453061;77,81193;20,966491;83,727637;28,788321
2521.0;34,534977;-48,324218;33,954243;31,4546;77,760487;21,01793;83,933406;28,685429
2522.0;34,536363;-48,309032;33,954397;31,453369;77,709044;21,01793;83,779079;28,685429
2523.0;34,534052;-48,327827;33,954859;31,455216;77,81193;21,06937;83,830521;28,788321
2524.0;34,536671;-48,326474;33,954397;31,454138;77,760487;21,01793;83,881964;28,788321
2525.0;34,536517;-48,312942;33,954551;31,455062;77,709044;20,966491;83,779079;28,685429
2526.0;34,536055;-48,307078;33,955475;31,4546;77,657601;20,966491;83,779079;28,736875
2527.0;34,535901;-48,308882;33,955013;31,456601;77,709044;20,966491;83,779079;28,685429
2528.0;34,534669;-48,310987;33,955937;31,455062;77,657601;21,01793;83,830521;28,788321
2529.0;34,536825;-48,319708;33,955937;31,453523;77,760487;20,966491;83,830521;28,685429
2530.0;34,537442;-48,309333;33,955167;31,454754;77,863374;20,966491;83,881964;28,685429
2531.0;34,536825;-48,310987;33,954551;31,452599;77,709044;21,01793;83,830521;28,685429
2532.0;34,538212;-48,309634;33,953627;31,451675;77,709044;20,966491;83,830521;28,736875
2533.0;34,539136;-48,316701;33,953627;31,452291;77,760487;21,01793;83,830521;28,736875
2534.0;34,53929;-48,323918;33,954397;31,450598;77,760487;21,01793;83,727637;28,788321
2535.0;34,539136;-48,318204;33,953165;31,451521;77,709044;20,966491;83,830521;28,736875
2536.0;34,53852;-48,309483;33,953935;31,45106;77,863374;21,01793;83,881964;28,633983
2537.0;34,540677;-48,315347;33,951624;31,451521;77,81193;20,863613;83,830521;28,788321
2538.0;34,540677;-48,320008;33,952703;31,449213;77,914817;20,966491;83,881964;28,736875
2539.0;34,542063;-48,322715;33,951933;31,450136;77,863374;20,966491;83,933406;28,633983
2540.0;34,542988;-48,29956;33,955167;31,450444;77,863374;20,915052;83,881964;28,736875
2541.0;34,541909;-48,304371;33,954859;31,450598;77,914817;21,01793;83,881964;28,685429
2542.0;34,543758;-48,302717;33,958556;31,451368;77,914817;20,966491;83,881964;28,736875
2543.0;34,543758;-48,299109;33,956399;31,452137;77,863374;21,01793;83,779079;28,736875
2544.0;34,543142;-48,287531;33,956861;31,452753;77,760487;21,06937;83,881964;28,685429
2545.0;34,54422;-48,302717;33,956707;31,453369;77,81193;20,863613;83,779079;28,736875
2546.0;34,545299;-48,308281;33,958556;31,451829;77,81193;20,966491;83,881964;28,788321
2547.0;34,547301;-48,309934;33,957786;31,452753;77,914817;20,966491;83,881964;28,685429
2548.0;34,545145;-48,310837;33,959018;31,453523;77,914817;21,06937;83,830521;28,736875
2549.0;34,547764;-48,293245;33,958248;31,453215;77,81193;20,915052;83,779079;28,736875
2550.0;34,54761;-48,288283;33,959172;31,453369;77,760487;21,01793;83,830521;28,736875
2551.0;34,547764;-48,309634;33,96025;31,455985;77,863374;20,966491;83,830521;28,685429
2552.0;34,549304;-48,312039;33,961174;31,455678;77,914817;21,01793;83,779079;28,891213
2553.0;34,548842;-48,304371;33,963639;31,459526;77,96626;20,966491;83,830521;28,685429
2554.0;34,548996;-48,302417;33,966257;31,461527;77,81193;21,01793;83,779079;28,633983
2555.0;34,548688;-48,283922;33,969184;31,46245;77,914817;20,966491;83,830521;28,736875
2556.0;34,550229;-48,298808;33,9698;31,464913;77,863374;20,966491;83,830521;28,685429
2557.0;34,550845;-48,296703;33,974267;31,4683;77,863374;20,966491;83,779079;28,685429
2558.0;34,551615;-48,280765;33,976269;31,469993;77,863374;20,966491;83,830521;28,736875
2559.0;34,551153;-48,277006;33,978118;31,471686;77,81193;21,120809;83,881964;28,736875
2560.0;34,551307;-48,290237;33,979504;31,474765;77,81193;20,915052;83,779079;28,736875
2561.0;34,552385;-48,284524;33,984587;31,48046;77,863374;20,966491;83,881964;28,736875
2562.0;34,551461;-48,289786;33,987359;31,482307;77,914817;20,966491;83,830521;28,736875
2563.0;34,551615;-48,301214;33,988438;31,483539;77,863374;21,06937;83,830521;28,685429
2564.0;34,553002;-48,283922;33,990902;31,486002;77,81193;21,01793;83,830521;28,736875
2565.0;34,552385;-48,29114;33,99198;31,485078;77,709044;21,01793;83,881964;28,736875
2566.0;34,553926;-48,299409;33,995985;31,488003;77,81193;20,966491;83,779079;28,788321
2567.0;34,555004;-48,273247;33,994907;31,488311;77,863374;21,01793;83,933406;28,736875
2568.0;34,554696;-48,289486;33,996755;31,48908;77,81193;21,01793;83,830521;28,736875
2569.0;34,554542;-48,287832;33,998758;31,491081;77,81193;20,966491;83,881964;28,736875
2570.0;34,556391;-48,27024;33,998142;31,490466;77,81193;21,01793;83,881964;28,788321
2571.0;34,556237;-48,27054;33,999682;31,492313;77,863374;20,966491;83,881964;28,685429
2572.0;34,555312;-48,295049;33,999528;31,491081;77,914817;20,966491;83,830521;28,685429
2573.0;34,558085;-48,266631;34,000144;31,490619;77,863374;20,915052;83,881964;28,788321
2574.0;34,558394;-48,26618;34,001376;31,490158;77,914817;20,966491;83,779079;28,685429
2575.0;34,557623;-48,281366;34,001838;31,492005;77,96626;21,01793;83,933406;28,839767
2576.0;34,558085;-48,263774;34,000914;31,490773;77,914817;21,06937;83,881964;28,788321
2577.0;34,560859;-48,264376;34,001684;31,48985;77,760487;21,06937;83,779079;28,633983
2578.0;34,558085;-48,263774;34,00153;31,490004;77,81193;20,966491;83,727637;28,736875
2579.0;34,56055;-48,266481;34,000452;31,490619;77,81193;21,01793;83,933406;28,736875
2580.0;34,559472;-48,276855;34,001376;31,491697;77,81193;21,01793;83,779079;28,685429
2581.0;34,561629;-48,277156;33,99999;31,491235;77,863374;20,966491;83,881964;28,736875
2582.0;34,561783;-48,277006;34,002455;31,490619;77,81193;20,966491;83,830521;28,736875
2583.0;34,563015;-48,267683;34,001838;31,490773;77,81193;21,01793;83,830521;28,736875
2584.0;34,564556;-48,246934;34,000298;31,491081;77,914817;20,966491;83,830521;28,736875
2585.0;34,562707;-48,243024;34,000298;31,491235;77,914817;20,966491;83,881964;28,736875
2586.0;34,56548;-48,239115;33,998912;31,489542;77,863374;20,966491;83,830521;28,788321
2587.0;34,565942;-48,236859;33,998296;31,488311;77,96626;20,966491;83,830521;28,788321
2588.0;34,566251;-48,235657;33,998142;31,488464;77,81193;20,966491;83,881964;28,685429
2589.0;34,566867;-48,262571;33,99768;31,488311;77,81193;20,966491;83,881964;28,788321
2590.0;34,565634;-48,257158;33,997988;31,487079;77,81193;21,120809;83,881964;28,736875
2591.0;34,567483;-48,269037;33,999374;31,487079;77,863374;21,01793;83,779079;28,736875
2592.0;34,567637;-48,243776;33,998296;31,487233;77,863374;21,01793;83,830521;28,736875
2593.0;34,568099;-48,247084;33,999374;31,486617;77,81193;20,915052;83,830521;28,788321
2594.0;34,567791;-48,261368;33,999528;31,487849;77,863374;20,915052;83,779079;28,685429
2595.0;34,568253;-48,264977;33,999374;31,485386;77,863374;20,915052;83,727637;28,788321
2596.0;34,569024;-48,262872;33,99845;31,485078;77,914817;21,01793;83,830521;28,788321
2597.0;34,568407;-48,245881;33,998142;31,48554;77,96626;21,06937;83,779079;28,685429
2598.0;34,570564;-48,255204;33,996909;31,485232;77,914817;21,06937;83,779079;28,788321
2599.0;34,569794;-48,236709;33,996601;31,484;77,863374;21,01793;83,933406;28,736875
2600.0;34,569794;-48,248437;33,993059;31,481384;77,863374;21,06937;83,779079;28,736875
2601.0;34,57118;-48,223628;33,992751;31,478767;77,81193;21,01793;83,881964;28,788321
2602.0;34,570564;-48,228439;33,991672;31,477535;77,81193;21,01793;83,881964;28,736875
2603.0;34,571643;-48,245881;33,990132;31,476458;77,760487;20,966491;83,830521;28,736875
2604.0;34,571026;-48,243776;33,988746;31,473533;77,863374;20,863613;83,830521;28,788321
2605.0;34,571797;-48,254301;33,989978;31,474765;77,81193;20,966491;83,830521;28,788321
2606.0;34,572259;-48,263624;33,990594;31,474303;77,863374;21,01793;83,727637;28,685429
2607.0;34,572105;-48,238062;33,991672;31,474303;77,914817;21,01793;83,830521;28,788321
2608.0;34,573029;-48,230695;33,993675;31,475842;77,863374;21,01793;83,881964;28,736875
2609.0;34,574108;-48,240919;33,996447;31,47692;77,96626;20,863613;83,830521;28,685429
2610.0;34,573954;-48,234454;33,996139;31,477843;77,863374;20,966491;83,881964;28,736875
2611.0;34,573954;-48,246032;33,996755;31,476766;77,863374;21,01793;83,933406;28,736875
2612.0;34,57534;-48,250693;33,996447;31,477228;77,81193;21,01793;83,779079;28,788321
2613.0;34,574878;-48,243175;33,999374;31,477382;77,863374;21,06937;83,881964;28,736875
2614.0;34,574724;-48,247084;33,99845;31,478767;77,914817;21,01793;83,779079;28,685429
2615.0;34,575802;-48,251745;33,999374;31,478613;77,81193;21,01793;83,830521;28,788321
2616.0;34,57611;-48,235957;33,998758;31,478305;77,81193;21,01793;83,933406;28,788321
2617.0;34,57534;-48,209042;33,997988;31,48046;77,914817;20,915052;83,779079;28,736875
2618.0;34,577035;-48,205283;33,999374;31,479844;77,914817;21,01793;83,779079;28,788321
2619.0;34,576573;-48,210546;33,998912;31,48123;77,914817;21,01793;83,933406;28,891213
2620.0;34,577343;-48,210546;34,000606;31,480306;77,914817;21,01793;83,830521;28,736875
2621.0;34,577959;-48,20393;34,003071;31,482307;77,863374;20,915052;83,830521;28,736875
2622.0;34,577497;-48,194307;34,001684;31,481538;77,760487;20,966491;83,830521;28,736875
