time;sensor_PT100_1;sensor_PT100_2;sensor_PT100_3;sensor_PT100_4;sensor_humidity_1;sensor_TH_1;sensor_humidity_2;sensor_TH_2
2256.0;38,55845;-14,831432;32,966751;32,766481;46,02002;28,630905;71,947348;32,338102
2257.0;38,556599;-14,833862;32,963363;32,765557;46,071464;28,630905;71,844463;32,23521
2258.0;38,556908;-14,834469;32,965519;32,766019;45,968577;28,630905;71,895906;32,286656
2259.0;38,555365;-14,833406;32,965827;32,765557;45,917134;28,630905;71,793021;32,23521
2260.0;38,553977;-14,834014;32,965981;32,766789;46,071464;28,682344;71,895906;32,338102
2261.0;38,554748;-14,837202;32,967829;32,767867;46,071464;28,528027;71,895906;32,440994
2262.0;38,552743;-14,839784;32,971062;32,771101;46,122907;28,476588;71,844463;32,286656
2263.0;38,552743;-14,839784;32,972756;32,772795;46,122907;28,630905;71,895906;32,389548
2264.0;38,551972;-14,839024;32,973218;32,774027;46,17435;28,630905;71,844463;32,286656
2265.0;38,551664;-14,839632;32,973988;32,77495;46,122907;28,528027;71,895906;32,389548
2266.0;38,549658;-14,839784;32,979378;32,777106;46,122907;28,630905;71,895906;32,389548
2267.0;38,551047;-14,839024;32,980148;32,777722;46,225793;28,630905;71,947348;32,389548
2268.0;38,549041;-14,842972;32,982765;32,77649;46,071464;28,476588;71,99879;32,338102
2269.0;38,548425;-14,840391;32,983843;32,778184;46,071464;28,630905;71,895906;32,338102
2270.0;38,546574;-14,844946;32,987847;32,78034;46,122907;28,630905;71,895906;32,338102
2271.0;38,54534;-14,845857;32,987077;32,783728;46,122907;28,682344;71,793021;32,389548
2272.0;38,545494;-14,844946;32,987693;32,78573;46,122907;28,579466;71,793021;32,338102
2273.0;38,544568;-14,84525;32,985999;32,786346;46,071464;28,579466;71,741579;32,338102
2274.0;38,544877;-14,843428;32,987385;32,785884;46,225793;28,630905;71,793021;32,183764
2275.0;38,545494;-14,844339;32,986615;32,785884;46,225793;28,682344;71,793021;32,286656
2276.0;38,544106;-14,847679;32,986307;32,78727;46,277237;28,630905;71,741579;32,286656
2277.0;38,542872;-14,847679;32,984921;32,788348;46,17435;28,682344;71,741579;32,338102
2278.0;38,54318;-14,848287;32,984921;32,791273;46,32868;28,733783;71,793021;32,286656
2279.0;38,543335;-14,847831;32,984767;32,797279;46,17435;28,682344;71,793021;32,389548
2280.0;38,543643;-14,848135;32,984767;32,801129;46,277237;28,682344;71,638694;32,23521
2281.0;38,543797;-14,847983;32,985999;32,80698;46,071464;28,630905;71,587252;32,389548
2282.0;38,543797;-14,848438;32,988617;32,811292;46,071464;28,682344;71,484367;32,338102
2283.0;38,543335;-14,850564;32,99185;32,819146;46,071464;28,476588;71,535809;32,338102
2284.0;38,543951;-14,849198;32,994314;32,822379;46,071464;28,630905;71,535809;32,389548
2285.0;38,544723;-14,847375;32,996932;32,824381;46,071464;28,528027;71,587252;32,389548
2286.0;38,544877;-14,846161;32,998318;32,827307;46,17435;28,733783;71,690136;32,338102
2287.0;38,544877;-14,847679;33,001552;32,835315;46,122907;28,682344;71,741579;32,440994
2288.0;38,544723;-14,850716;33,003399;32,839011;46,122907;28,579466;71,690136;32,338102
2289.0;38,545185;-14,847831;33,003399;32,84209;46,071464;28,630905;71,690136;32,440994
2290.0;38,546265;-14,846768;33,004785;32,844554;45,917134;28,630905;71,638694;32,440994
2291.0;38,546419;-14,847679;33,006325;32,846864;46,02002;28,682344;71,690136;32,338102
2292.0;38,547499;-14,845098;33,006479;32,8521;45,968577;28,579466;71,587252;32,286656
2293.0;38,547191;-14,843428;33,007249;32,852562;45,968577;28,682344;71,587252;32,286656
2294.0;38,548116;-14,844491;33,007249;32,85364;45,917134;28,630905;71,587252;32,183764
2295.0;38,54827;-14,84282;33,006941;32,855796;45,968577;28,630905;71,638694;32,338102
2296.0;38,548425;-14,844339;33,007095;32,859646;45,968577;28,579466;71,587252;32,338102
2297.0;38,547499;-14,843428;33,005247;32,863187;46,02002;28,682344;71,432925;32,23521
2298.0;38,548579;-14,841909;33,005401;32,865189;45,968577;28,682344;71,381482;32,338102
2299.0;38,548579;-14,845402;33,005247;32,866883;45,865691;28,682344;71,432925;32,338102
2300.0;38,549504;-14,842365;33,006633;32,870271;45,814248;28,579466;71,432925;32,338102
2301.0;38,551047;-14,837961;33,007403;32,869501;45,762804;28,682344;71,381482;32,338102
2302.0;38,551201;-14,836595;33,006479;32,871965;45,917134;28,682344;71,535809;32,389548
2303.0;38,551201;-14,841454;33,007711;32,871349;45,814248;28,630905;71,432925;32,389548
2304.0;38,550121;-14,841454;33,008327;32,871041;45,814248;28,630905;71,484367;32,49244
2305.0;38,551201;-14,84115;33,008481;32,873197;45,917134;28,528027;71,535809;32,389548
2306.0;38,551201;-14,83948;33,008635;32,875199;45,865691;28,630905;71,432925;32,440994
2307.0;38,549658;-14,840239;33,007865;32,876893;45,865691;28,682344;71,535809;32,338102
2308.0;38,549658;-14,840391;33,010483;32,880897;45,865691;28,733783;71,432925;32,389548
2309.0;38,547345;-14,840846;33,012331;32,885978;45,814248;28,682344;71,33004;32,286656
2310.0;38,54827;-14,843276;33,012023;32,888442;45,865691;28,785223;71,381482;32,389548
2311.0;38,549658;-14,843428;33,012639;32,891368;45,865691;28,630905;71,33004;32,389548
2312.0;38,547499;-14,844794;33,015256;32,893986;45,865691;28,682344;71,278598;32,338102
2313.0;38,547653;-14,844642;33,016026;32,9003;45,762804;28,630905;71,381482;32,389548
2314.0;38,545648;-14,84525;33,01772;32,902302;45,865691;28,682344;71,278598;32,389548
2315.0;38,546882;-14,847375;33,019568;32,906152;45,814248;28,579466;71,227156;32,286656
2316.0;38,546419;-14,848742;33,02003;32,907846;45,865691;28,630905;71,278598;32,338102
2317.0;38,545802;-14,848742;33,022648;32,914006;45,917134;29,042418;71,381482;32,338102
2318.0;38,545957;-14,846616;33,024803;32,920011;45,814248;28,682344;71,227156;32,389548
2319.0;38,544568;-14,845705;33,027883;32,926787;45,917134;28,733783;71,33004;32,440994
2320.0;38,543335;-14,849805;33,029731;32,934025;45,814248;28,682344;71,227156;32,440994
2321.0;38,542872;-14,850868;33,035121;32,946653;45,865691;28,682344;71,278598;32,389548
2322.0;38,544568;-14,849501;33,03666;32,950195;45,814248;28,579466;71,227156;32,389548
2323.0;38,543951;-14,85102;33,040818;32,955277;45,917134;28,733783;71,33004;32,389548
2324.0;38,543489;-14,850109;33,04128;32,959281;45,865691;28,579466;71,381482;32,440994
2325.0;38,542718;-14,849501;33,042666;32,963438;45,865691;28,733783;71,432925;32,389548
2326.0;38,542409;-14,852842;33,045746;32,970368;45,968577;28,630905;71,381482;32,389548
2327.0;38,542409;-14,851779;33,046516;32,97314;46,02002;28,733783;71,072829;32,338102
2328.0;38,541792;-14,852994;33,048056;32,977144;45,968577;28,630905;71,381482;32,49244
2329.0;38,539941;-14,852842;33,048671;32,979608;45,917134;28,733783;71,33004;32,440994
2330.0;38,540404;-14,853297;33,051443;32,987308;46,122907;28,682344;71,33004;32,389548
2331.0;38,538399;-14,852994;33,053599;32,991774;46,071464;28,682344;71,33004;32,338102
2332.0;38,537782;-14,85436;33,055601;32,994392;46,071464;28,785223;71,381482;32,338102
2333.0;38,537628;-14,853601;33,056371;32,99778;46,071464;28,682344;71,278598;32,389548
2334.0;38,536548;-14,856638;33,059913;33,003324;46,071464;28,682344;71,33004;32,338102
2335.0;38,534543;-14,857245;33,060991;33,007174;45,968577;28,579466;71,33004;32,389548
2336.0;38,533463;-14,853905;33,060837;33,008868;46,02002;28,682344;71,278598;32,389548
2337.0;38,534697;-14,857397;33,060683;33,009638;45,814248;28,733783;71,175713;32,286656
2338.0;38,535468;-14,854816;33,063146;33,01472;45,814248;28,733783;71,072829;32,440994
2339.0;38,534543;-14,854967;33,062684;33,017492;45,762804;28,630905;71,124271;32,440994
2340.0;38,535622;-14,855727;33,063608;33,01857;45,659918;28,785223;71,175713;32,389548
2341.0;38,534234;-14,852994;33,064224;33,018416;45,711361;28,93954;71,124271;32,338102
2342.0;38,535314;-14,854512;33,065302;33,018878;45,711361;28,733783;71,124271;32,389548
2343.0;38,536394;-14,854208;33,066842;33,020418;45,659918;28,733783;71,227156;32,440994
2344.0;38,537628;-14,852994;33,067458;33,020726;45,659918;28,785223;71,175713;32,440994
2345.0;38,537319;-14,852842;33,06869;33,020418;45,505588;28,733783;71,124271;32,440994
2346.0;38,537011;-14,851323;33,069306;33,021804;45,454145;28,836662;71,124271;32,440994
2347.0;38,538245;-14,851323;33,069152;33,021188;45,608475;28,733783;71,175713;32,389548
2348.0;38,539324;-14,851931;33,070384;33,02319;45,505588;28,733783;71,072829;32,49244
2349.0;38,539633;-14,849198;33,070076;33,024884;45,608475;28,733783;71,021386;32,389548
2350.0;38,541638;-14,845402;33,069306;33,026732;45,505588;28,785223;71,072829;32,440994
2351.0;38,542563;-14,84692;33,06946;33,03166;45,659918;28,682344;71,072829;32,389548
2352.0;38,541175;-14,848135;33,070076;33,032584;45,659918;28,682344;71,072829;32,389548
2353.0;38,542409;-14,849501;33,06946;33,034124;45,711361;28,682344;70,867059;32,389548
2354.0;38,541946;-14,848135;33,06715;33,034124;45,608475;28,682344;70,867059;32,389548
2355.0;38,541021;-14,847527;33,067766;33,033508;45,711361;28,733783;70,815617;32,389548
2356.0;38,54025;-14,851627;33,066226;33,028734;45,659918;28,682344;70,712732;32,440994
2357.0;38,539633;-14,850412;33,064994;33,027348;45,762804;28,785223;70,66129;32,338102
2358.0;38,538399;-14,852842;33,064686;33,027194;45,659918;28,733783;70,764175;32,389548
2359.0;38,536856;-14,856334;33,064994;33,026886;45,762804;28,733783;70,712732;32,389548
2360.0;38,535468;-14,857245;33,06407;33,028734;45,865691;28,733783;70,764175;32,440994
2361.0;38,532075;-14,86013;33,0633;33,029812;45,865691;28,733783;70,764175;32,389548
2362.0;38,531921;-14,861041;33,0633;33,02935;45,865691;28,733783;70,66129;32,440994
2363.0;38,530378;-14,859523;33,063454;33,030736;45,865691;28,733783;70,712732;32,440994
2364.0;38,530532;-14,860737;33,062992;33,03166;45,917134;28,733783;70,764175;32,440994
2365.0;38,529761;-14,863774;33,064686;33,033816;45,865691;28,682344;70,764175;32,49244
2366.0;38,529299;-14,860585;33,06484;33,035818;45,917134;28,785223;70,712732;32,440994
2367.0;38,52899;-14,862407;33,068074;33,03859;45,814248;28,733783;70,764175;32,440994
2368.0;38,528373;-14,861345;33,07177;33,046444;45,814248;28,785223;70,712732;32,440994
2369.0;38,52899;-14,863015;33,074234;33,0486;45,814248;28,733783;70,764175;32,440994
2370.0;38,52791;-14,864381;33,079469;33,051526;45,814248;28,733783;70,712732;32,440994
2371.0;38,527139;-14,865141;33,083165;33,05476;45,865691;28,733783;70,66129;32,440994
2372.0;38,527293;-14,863926;33,085937;33,05399;45,865691;28,733783;70,712732;32,440994
2373.0;38,523283;-14,869696;33,092404;33,056454;45,762804;28,682344;70,609848;32,440994
2374.0;38,524209;-14,869088;33,09456;33,054606;45,917134;28,630905;70,558405;32,440994
2375.0;38,524826;-14,868785;33,098102;33,054144;46,071464;28,682344;70,506963;32,389548
2376.0;38,523437;-14,866811;33,102722;33,053374;45,917134;28,682344;70,609848;32,440994
2377.0;38,523592;-14,867874;33,106571;33,049832;46,071464;28,733783;70,558405;32,440994
2378.0;38,523437;-14,867874;33,110113;33,04937;46,071464;28,733783;70,558405;32,440994
2379.0;38,52498;-14,866811;33,112115;33,04783;46,17435;28,785223;70,558405;32,338102
2380.0;38,527756;-14,863774;33,113655;33,04706;46,071464;28,785223;70,66129;32,440994
2381.0;38,528682;-14,859219;33,117813;33,046598;46,277237;28,785223;70,764175;32,49244
2382.0;38,533;-14,855423;33,119969;33,047522;46,225793;28,630905;70,712732;32,543886
2383.0;38,535931;-14,852994;33,120739;33,048446;46,32868;28,733783;70,712732;32,49244
2384.0;38,539787;-14,849957;33,121355;33,049216;46,277237;28,682344;70,764175;32,49244
2385.0;38,54534;-14,842668;33,125512;33,051834;46,277237;28,785223;70,764175;32,49244
2386.0;38,548733;-14,838872;33,124126;33,054298;46,225793;28,682344;70,815617;32,440994
2387.0;38,549658;-14,837202;33,128284;33,05476;46,277237;28,733783;70,918502;32,49244
2388.0;38,553206;-14,834773;33,130132;33,055838;46,277237;28,733783;70,764175;32,49244
2389.0;38,555674;-14,832495;33,130748;33,05707;46,225793;28,682344;70,764175;32,49244
2390.0;38,559376;-14,823992;33,136138;33,055222;46,225793;28,682344;70,815617;32,49244
2391.0;38,56354;-14,821411;33,137986;33,054298;46,32868;28,682344;70,712732;32,49244
2392.0;38,566317;-14,817919;33,139064;33,054298;46,380123;28,682344;70,66129;32,543886
2393.0;38,568322;-14,813971;33,139064;33,054298;46,534453;28,682344;70,867059;32,440994
2394.0;38,572949;-14,810175;33,14045;33,053066;46,380123;28,785223;70,609848;32,49244
2395.0;38,574183;-14,806986;33,141989;33,054144;46,431566;28,785223;70,558405;32,338102
2396.0;38,575571;-14,80729;33,141989;33,054914;46,483009;28,785223;70,506963;32,440994
2397.0;38,577422;-14,804405;33,141682;33,054606;46,380123;28,785223;70,66129;32,338102
2398.0;38,579427;-14,803494;33,144299;33,057686;46,431566;28,785223;70,764175;32,440994
2399.0;38,579582;-14,802886;33,145839;33,059072;46,431566;28,733783;70,764175;32,440994
2400.0;38,58097;-14,80319;33,147225;33,06015;46,431566;28,733783;70,815617;32,49244
2401.0;38,580661;-14,80319;33,149843;33,058918;46,277237;28,733783;70,764175;32,49244
2402.0;38,580044;-14,802127;33,155233;33,055992;46,483009;28,733783;70,712732;32,49244
2403.0;38,580661;-14,803494;33,158621;33,054452;46,534453;28,785223;70,712732;32,440994
2404.0;38,580353;-14,803494;33,161393;33,053066;46,483009;28,733783;70,867059;32,543886
2405.0;38,57989;-14,801368;33,167552;33,054144;46,534453;28,785223;70,815617;32,49244
2406.0;38,578965;-14,80486;33,17017;33,05091;46,637339;28,733783;70,815617;32,543886
2407.0;38,577885;-14,805164;33,176176;33,046598;46,688782;28,785223;70,918502;32,543886
2408.0;38,577885;-14,806075;33,17787;33,045212;46,688782;28,682344;70,764175;32,49244
2409.0;38,576188;-14,804253;33,182182;33,046752;46,740226;28,733783;70,815617;32,440994
2410.0;38,575263;-14,808505;33,1848;33,047368;46,894555;28,733783;70,918502;32,646779
2411.0;38,574646;-14,807442;33,189881;33,049678;46,894555;28,733783;70,815617;32,440994
2412.0;38,575417;-14,807442;33,192807;33,052296;46,894555;28,785223;70,815617;32,440994
2413.0;38,57588;-14,806834;33,197119;33,053528;46,791669;28,888101;70,815617;32,440994
2414.0;38,575109;-14,807138;33,200507;33,054606;46,894555;28,836662;70,712732;32,543886
2415.0;38,575109;-14,809112;33,211595;33,056762;46,740226;28,733783;70,764175;32,49244
2416.0;38,575726;-14,809264;33,215445;33,055684;46,843112;28,785223;70,764175;32,49244
2417.0;38,573412;-14,809719;33,218063;33,057686;46,740226;28,682344;70,764175;32,543886
2418.0;38,572949;-14,810175;33,220526;33,059534;46,894555;28,785223;70,712732;32,440994
2419.0;38,572486;-14,813212;33,22684;33,065849;46,637339;28,785223;70,764175;32,595332
2420.0;38,570327;-14,812452;33,229458;33,069237;46,740226;28,836662;70,815617;32,543886
2421.0;38,570944;-14,811086;33,232076;33,071547;46,688782;28,785223;70,867059;32,49244
2422.0;38,571407;-14,811845;33,234694;33,072317;46,585896;28,785223;70,918502;32,49244
2423.0;38,572332;-14,811693;33,236542;33,070623;46,688782;28,785223;70,969944;32,49244
2424.0;38,572795;-14,811997;33,2407;33,074473;46,637339;28,785223;70,918502;32,440994
2425.0;38,571715;-14,811238;33,243626;33,074627;46,688782;28,836662;70,815617;32,49244
2426.0;38,573566;-14,808505;33,245782;33,079709;46,740226;28,785223;70,918502;32,543886
2427.0;38,574954;-14,809416;33,24763;33,083713;46,843112;28,785223;70,969944;32,49244
2428.0;38,575417;-14,810175;33,251326;33,091413;46,791669;28,785223;71,021386;32,49244
2429.0;38,576497;-14,806682;33,254252;33,096649;46,843112;28,785223;71,021386;32,595332
2430.0;38,576959;-14,806531;33,254252;33,099267;46,843112;28,785223;70,969944;32,543886
2431.0;38,577268;-14,806227;33,2561;33,102809;46,843112;28,836662;70,969944;32,543886
2432.0;38,578656;-14,808201;33,26072;33,112358;46,740226;28,836662;70,867059;32,543886
2433.0;38,579736;-14,807442;33,2638;33,117594;46,791669;28,836662;70,867059;32,646779
2434.0;38,578502;-14,804557;33,266418;33,121906;46,843112;29,248174;70,969944;32,595332
2435.0;38,580507;-14,806227;33,267649;33,12437;46,843112;28,785223;70,918502;32,543886
2436.0;38,581278;-14,805012;33,270575;33,129606;46,791669;28,836662;70,764175;32,595332
2437.0;38,580353;-14,803797;33,277659;33,134534;46,637339;28,785223;70,764175;32,543886
2438.0;38,58205;-14,805164;33,278891;33,13515;46,637339;28,785223;70,712732;32,595332
2439.0;38,581741;-14,801975;33,281971;33,134842;46,688782;28,785223;70,764175;32,595332
2440.0;38,583746;-14,802279;33,285667;33,13592;46,740226;28,785223;70,764175;32,543886
2441.0;38,583283;-14,801672;33,289979;33,134996;46,637339;28,785223;70,867059;32,543886
2442.0;38,583283;-14,800761;33,291981;33,13284;46,740226;28,785223;70,712732;32,595332
2443.0;38,585597;-14,798787;33,294445;33,130068;46,637339;28,682344;70,764175;32,49244
2444.0;38,586368;-14,801368;33,295677;33,129914;46,637339;28,836662;70,712732;32,595332
2445.0;38,587448;-14,800761;33,298141;33,13207;46,688782;28,785223;70,66129;32,595332
2446.0;38,587602;-14,802127;33,302145;33,134688;46,637339;28,836662;70,506963;32,543886
2447.0;38,588065;-14,799698;33,305225;33,135304;46,688782;28,785223;70,66129;32,543886
2448.0;38,589916;-14,798635;33,307689;33,13823;46,637339;28,733783;70,66129;32,646779
2449.0;38,590687;-14,797116;33,318007;33,140233;46,740226;28,836662;70,712732;32,595332
2450.0;38,590996;-14,798331;33,322165;33,141311;46,637339;28,733783;70,764175;32,646779
2451.0;38,593618;-14,796813;33,328325;33,140849;46,585896;28,785223;70,764175;32,646779
2452.0;38,594852;-14,79575;33,333253;33,143621;46,585896;28,785223;70,712732;32,646779
2453.0;38,595315;-14,795902;33,339567;33,144237;46,585896;28,836662;70,764175;32,595332
2454.0;38,598399;-14,794687;33,349269;33,146701;46,483009;28,836662;70,815617;32,543886
2455.0;38,597474;-14,793169;33,35543;33,147163;46,637339;28,836662;70,764175;32,543886
2456.0;38,597165;-14,792106;33,358202;33,148395;46,534453;28,733783;70,764175;32,646779
2457.0;38,598554;-14,792713;33,361898;33,150859;46,534453;28,93954;70,764175;32,595332
2458.0;38,597474;-14,79165;33,37006;33,152399;46,534453;28,785223;70,609848;32,543886
2459.0;38,598399;-14,789676;33,373294;33,154401;46,585896;28,888101;70,558405;32,595332
2460.0;38,599479;-14,78998;33,375604;33,154247;46,534453;28,836662;70,609848;32,595332
2461.0;38,600096;-14,78831;33,377452;33,152553;46,431566;28,785223;70,609848;32,698225
2462.0;38,599171;-14,788765;33,38238;33,151629;46,32868;28,836662;70,609848;32,543886
2463.0;38,599171;-14,788006;33,38546;33,151321;46,380123;28,682344;70,712732;32,595332
2464.0;38,600867;-14,786184;33,389618;33,154863;46,380123;28,888101;70,712732;32,698225
2465.0;38,600096;-14,78755;33,39162;33,155171;46,32868;28,785223;70,712732;32,595332
2466.0;38,599016;-14,78755;33,397472;33,160407;46,380123;28,888101;70,764175;32,595332
2467.0;38,600096;-14,787399;33,399474;33,161793;46,277237;28,785223;70,764175;32,595332
2468.0;38,600867;-14,787095;33,40163;33,162409;46,380123;28,836662;70,815617;32,646779
2469.0;38,600096;-14,786791;33,403324;33,16318;46,32868;28,733783;70,764175;32,595332
2470.0;38,600559;-14,784058;33,404711;33,162872;46,483009;28,836662;70,867059;32,646779
