time;sensor_PT100_1;sensor_PT100_2;sensor_PT100_3;sensor_PT100_4;sensor_humidity_1;sensor_TH_1;sensor_humidity_2;sensor_TH_2
2861.0;37,631425;15,612552;29,892174;29,765814;54,816811;27,653564;78,326194;29,19989
2862.0;37,634046;15,61393;29,894789;29,767507;54,765368;27,602125;78,274752;29,251336
2863.0;37,6342;15,616229;29,896327;29,769968;54,816811;27,602125;78,274752;29,302782
2864.0;37,63821;15,61822;29,898635;29,770738;54,611038;27,550686;78,274752;29,19989
2865.0;37,643452;15,620519;29,902327;29,774584;54,662481;27,602125;78,274752;29,251336
2866.0;37,646382;15,622051;29,904327;29,775046;54,868254;27,653564;78,326194;29,19989
2867.0;37,647616;15,625115;29,904789;29,777353;54,662481;27,653564;78,274752;29,302782
2868.0;37,648541;15,625575;29,904173;29,779353;54,713925;27,705003;78,274752;29,302782
2869.0;37,650854;15,627873;29,906019;29,779507;54,816811;27,602125;78,274752;29,354228
2870.0;37,652242;15,629711;29,907866;29,782123;54,765368;27,705003;78,377637;29,251336
2871.0;37,652705;15,630631;29,909712;29,78243;54,816811;27,550686;78,22331;29,302782
2872.0;37,654247;15,632009;29,910789;29,782738;54,713925;27,602125;78,326194;29,251336
2873.0;37,654863;15,631703;29,910789;29,78243;54,816811;27,602125;78,377637;29,19989
2874.0;37,657947;15,632163;29,91325;29,785969;54,765368;27,653564;78,326194;29,251336
2875.0;37,656868;15,632469;29,913404;29,785507;54,816811;27,653564;78,274752;29,251336
2876.0;37,658256;15,632163;29,913404;29,786584;54,765368;27,602125;78,326194;29,251336
2877.0;37,659489;15,631856;29,914789;29,789046;54,713925;27,550686;78,274752;29,302782
2878.0;37,658564;15,632776;29,916327;29,790892;54,765368;27,653564;78,274752;29,251336
2879.0;37,661186;15,632469;29,916789;29,791815;54,816811;27,602125;78,480521;29,148444
2880.0;37,660106;15,633235;29,917404;29,793969;54,713925;27,602125;78,429079;29,251336
2881.0;37,66134;15,630784;29,918173;29,795046;54,816811;27,653564;78,429079;29,251336
2882.0;37,66427;15,632776;29,921404;29,798123;54,765368;27,550686;78,429079;29,19989
2883.0;37,664115;15,633388;29,921712;29,799662;54,765368;27,602125;78,429079;29,19989
2884.0;37,665195;15,632929;29,922635;29,801354;54,713925;27,653564;78,377637;29,251336
2885.0;37,667199;15,634767;29,923096;29,802585;54,611038;27,602125;78,429079;29,302782
2886.0;37,667816;15,635227;29,922942;29,805354;54,662481;27,705003;78,480521;29,19989
2887.0;37,672134;15,63538;29,926019;29,807508;54,662481;27,653564;78,429079;29,19989
2888.0;37,673676;15,638138;29,926942;29,810432;54,611038;27,550686;78,480521;29,251336
2889.0;37,674447;15,638444;29,928173;29,811816;54,662481;27,653564;78,429079;29,19989
2890.0;37,676606;15,639823;29,930788;29,814124;54,559595;27,653564;78,480521;29,251336
2891.0;37,67861;15,643041;29,931404;29,819047;54,611038;27,653564;78,429079;29,19989
2892.0;37,680769;15,644573;29,93325;29,820432;54,611038;27,756442;78,429079;29,251336
2893.0;37,681694;15,64396;29,934942;29,82074;54,611038;27,602125;78,377637;29,148444
2894.0;37,681232;15,645952;29,935558;29,823663;54,662481;27,653564;78,480521;29,251336
2895.0;37,68447;15,648863;29,937096;29,827048;54,559595;27,705003;78,429079;29,19989
2896.0;37,684624;15,650855;29,938481;29,828432;54,611038;27,653564;78,429079;29,19989
2897.0;37,686012;15,650702;29,940327;29,827509;54,713925;27,653564;78,480521;29,148444
2898.0;37,689096;15,654072;29,939558;29,826586;54,611038;27,602125;78,429079;29,19989
2899.0;37,690484;15,653459;29,941711;29,827817;54,611038;27,653564;78,429079;29,19989
2900.0;37,692026;15,657749;29,944942;29,830125;54,713925;27,602125;78,429079;29,148444
2901.0;37,691255;15,657136;29,945096;29,829817;54,611038;27,653564;78,429079;29,148444
2902.0;37,691409;15,659281;29,946942;29,830586;54,611038;27,653564;78,480521;29,148444
2903.0;37,694031;15,660048;29,949404;29,832433;54,559595;27,602125;78,377637;29,19989
2904.0;37,693722;15,662039;29,950942;29,832433;54,508152;27,602125;78,429079;29,19989
2905.0;37,693414;15,663571;29,949711;29,832125;54,611038;27,653564;78,429079;29,148444
2906.0;37,693722;15,663418;29,950788;29,83274;54,508152;27,602125;78,480521;29,148444
2907.0;37,691872;15,662346;29,950634;29,833663;54,713925;27,705003;78,531964;29,19989
2908.0;37,690021;15,662346;29,951096;29,833356;54,662481;27,653564;78,480521;29,148444
2909.0;37,689867;15,661426;29,950942;29,833663;54,559595;27,653564;78,480521;29,148444
2910.0;37,69033;15,661886;29,951096;29,834587;54,559595;27,705003;78,480521;29,148444
2911.0;37,690021;15,663878;29,95125;29,835664;54,611038;27,705003;78,480521;29,148444
2912.0;37,691101;15,66587;29,95325;29,836433;54,765368;27,653564;78,480521;29,148444
2913.0;37,692334;15,665563;29,954019;29,835356;54,765368;27,602125;78,377637;29,096998
2914.0;37,694031;15,668628;29,952788;29,834587;54,713925;27,602125;78,480521;29,096998
2915.0;37,693876;15,667555;29,952481;29,834125;54,816811;27,653564;78,480521;29,19989
2916.0;37,69326;15,668628;29,95325;29,83474;54,765368;27,602125;78,480521;29,251336
2917.0;37,694031;15,67016;29,953404;29,835664;54,662481;27,653564;78,531964;29,251336
2918.0;37,694648;15,670619;29,954173;29,835817;54,816811;27,653564;78,531964;29,148444
2919.0;37,693568;15,6697;29,954942;29,836125;54,713925;27,602125;78,583406;29,19989
2920.0;37,695573;15,671845;29,956481;29,837818;54,816811;27,602125;78,531964;29,19989
2921.0;37,69619;15,672918;29,959404;29,838433;54,713925;27,653564;78,531964;29,148444
2922.0;37,695881;15,67399;29,957711;29,836433;54,765368;27,653564;78,480521;29,19989
2923.0;37,696035;15,674756;29,959711;29,837971;54,919698;27,705003;78,531964;29,19989
2924.0;37,697423;15,677667;29,961096;29,836433;54,765368;27,602125;78,274752;29,251336
2925.0;37,696652;15,678587;29,963865;29,836587;54,611038;27,705003;78,531964;29,302782
2926.0;37,696961;15,680119;29,966327;29,838587;54,713925;27,602125;78,531964;29,251336
2927.0;37,696498;15,680119;29,967558;29,837818;54,611038;27,653564;78,531964;29,19989
2928.0;37,69619;15,681038;29,968788;29,840587;54,713925;27,756442;78,531964;29,251336
2929.0;37,692951;15,680272;29,972481;29,841664;54,662481;27,653564;78,531964;29,251336
2930.0;37,69326;15,681651;29,970481;29,838894;54,559595;27,705003;78,634848;29,19989
2931.0;37,693876;15,682417;29,972942;29,838279;54,713925;27,756442;78,480521;29,19989
2932.0;37,692797;15,682723;29,971865;29,836279;54,662481;27,653564;78,429079;29,251336
2933.0;37,69218;15,68303;29,972634;29,833663;54,611038;27,705003;78,480521;29,148444
2934.0;37,69218;15,68303;29,974019;29,828586;54,611038;27,653564;78,531964;29,148444
2935.0;37,69033;15,682877;29,97325;29,825817;54,559595;27,653564;78,429079;29,19989
2936.0;37,689713;15,682417;29,975404;29,823355;54,662481;27,705003;78,480521;29,148444
2937.0;37,690176;15,684409;29,974481;29,82274;54,611038;27,602125;78,480521;29,19989
2938.0;37,692797;15,686094;29,976327;29,821355;54,611038;27,550686;78,531964;29,251336
2939.0;37,694031;15,686094;29,978327;29,820432;54,662481;27,653564;78,480521;29,302782
2940.0;37,696035;15,68686;29,978634;29,81997;54,662481;27,653564;78,429079;29,19989
2941.0;37,697577;15,687473;29,980327;29,819509;54,662481;27,705003;78,531964;29,251336
2942.0;37,700199;15,690537;29,981711;29,818432;54,559595;27,653564;78,531964;29,251336
2943.0;37,70282;15,691763;29,98325;29,820586;54,662481;27,653564;78,429079;29,19989
2944.0;37,703591;15,694061;29,984173;29,817817;54,662481;27,653564;78,480521;29,148444
2945.0;37,704517;15,694368;29,987096;29,818432;54,559595;27,550686;78,531964;29,19989
2946.0;37,708372;15,697738;29,99125;29,821663;54,662481;27,756442;78,480521;29,148444
2947.0;37,709759;15,697892;29,99325;29,821971;54,559595;27,705003;78,531964;29,19989
2948.0;37,711301;15,69973;29,997558;29,825048;54,559595;27,653564;78,480521;29,148444
2949.0;37,710222;15,699577;29,999558;29,82674;54,662481;27,705003;78,429079;29,096998
2950.0;37,71161;15,702028;30,002019;29,828279;54,611038;27,602125;78,429079;29,19989
2951.0;37,712535;15,704174;30,006173;29,833048;54,662481;27,705003;78,634848;29,19989
2952.0;37,712381;15,703714;30,007712;29,835048;54,662481;27,705003;78,583406;29,148444
2953.0;37,711456;15,705399;30,010481;29,836433;54,559595;27,653564;78,583406;29,148444
2954.0;37,713306;15,706319;30,012481;29,838125;54,662481;27,653564;78,634848;29,19989
2955.0;37,714848;15,707851;30,013404;29,84151;54,559595;27,550686;78,583406;29,19989
2956.0;37,715928;15,710455;30,015404;29,843664;54,611038;27,705003;78,531964;29,148444
2957.0;37,717315;15,710455;30,016635;29,845203;54,713925;27,705003;78,68629;29,148444
2958.0;37,717932;15,710762;30,018789;29,847664;54,508152;27,653564;78,583406;29,19989
2959.0;37,719783;15,711375;30,019712;29,850434;54,611038;27,653564;78,634848;29,251336
2960.0;37,721325;15,713366;30,023097;29,852434;54,662481;27,602125;78,634848;29,19989
2961.0;37,720091;15,715818;30,022481;29,852588;54,662481;27,602125;78,583406;29,19989
2962.0;37,720862;15,715052;30,022943;29,852895;54,662481;27,705003;78,531964;29,251336
2963.0;37,722404;15,718269;30,024943;29,854434;54,611038;27,653564;78,583406;29,19989
2964.0;37,721016;15,718576;30,025097;29,854126;54,662481;27,705003;78,531964;29,251336
2965.0;37,722558;15,718882;30,024635;29,854434;54,611038;27,705003;78,634848;29,251336
2966.0;37,726259;15,721793;30,025866;29,853511;54,559595;27,705003;78,737733;29,19989
2967.0;37,727647;15,723479;30,026481;29,854895;54,662481;27,653564;78,737733;29,19989
2968.0;37,728264;15,724398;30,023712;29,855818;54,662481;27,653564;78,583406;29,19989
2969.0;37,72996;15,726083;30,024481;29,855972;54,611038;27,653564;78,583406;29,19989
2970.0;37,731348;15,727309;30,02402;29,857203;54,713925;27,756442;78,583406;29,251336
2971.0;37,734124;15,728535;30,02525;29,859819;54,559595;27,705003;78,634848;29,148444
2972.0;37,734432;15,730527;30,026481;29,861357;54,456709;27,705003;78,531964;29,096998
2973.0;37,733661;15,732519;30,026789;29,862434;54,508152;27,705003;78,583406;29,19989
2974.0;37,734278;15,732212;30,028635;29,864127;54,456709;27,705003;78,634848;29,148444
2975.0;37,732736;15,734204;30,028635;29,864896;54,508152;27,705003;78,531964;29,148444
2976.0;37,732273;15,734817;30,030943;29,866127;54,508152;27,602125;78,531964;29,148444
2977.0;37,730114;15,734051;30,031251;29,865665;54,456709;27,807881;78,583406;29,148444
2978.0;37,727185;15,733285;30,030327;29,866435;54,456709;27,705003;78,583406;29,148444
2979.0;37,72518;15,732672;30,032328;29,864896;54,405265;27,602125;78,531964;29,096998
2980.0;37,723792;15,732672;30,032943;29,865204;54,508152;27,602125;78,583406;29,19989
2981.0;37,719783;15,729761;30,035712;29,864281;54,559595;27,653564;78,531964;29,148444
2982.0;37,716699;15,73068;30,034943;29,865973;54,456709;27,653564;78,583406;29,148444
2983.0;37,715465;15,728688;30,035712;29,864896;54,559595;27,705003;78,583406;29,148444
2984.0;37,712381;15,72639;30,036943;29,864896;54,405265;27,653564;78,583406;29,148444
2985.0;37,709143;15,724705;30,037097;29,865358;54,559595;27,653564;78,634848;29,148444
2986.0;37,709605;15,722559;30,037866;29,866896;54,559595;27,653564;78,531964;29,148444
2987.0;37,70683;15,720874;30,039097;29,867512;54,405265;27,705003;78,634848;29,096998
2988.0;37,705288;15,718882;30,038174;29,866435;54,508152;27,705003;78,583406;29,096998
2989.0;37,702203;15,714439;30,038174;29,866281;54,353822;27,705003;78,634848;29,148444
2990.0;37,69989;15,713826;30,036943;29,862896;54,611038;27,653564;78,531964;29,096998
2991.0;37,698348;15,711068;30,036943;29,861357;54,713925;27,602125;78,480521;29,096998
2992.0;37,695881;15,709536;30,034635;29,863357;54,405265;27,602125;78,531964;29,148444
2993.0;37,690947;15,705399;30,035866;29,861357;54,508152;27,653564;78,68629;29,19989
2994.0;37,689713;15,70448;30,03602;29,860434;54,456709;27,653564;78,634848;29,045552
2995.0;37,687554;15,702948;30,035558;29,858588;54,611038;27,653564;78,583406;29,148444
2996.0;37,687863;15,701416;30,036481;29,860126;54,713925;27,705003;78,634848;29,096998
2997.0;37,688788;15,699883;30,036943;29,858742;54,456709;27,653564;78,583406;29,148444
2998.0;37,688171;15,70065;30,038174;29,858742;54,405265;27,705003;78,531964;29,096998
2999.0;37,689405;15,699271;30,038328;29,858126;54,456709;27,653564;78,583406;29,096998
3000.0;37,689096;15,699271;30,039558;29,856588;54,456709;27,653564;78,583406;29,148444
3001.0;37,688171;15,698505;30,039251;29,854742;54,559595;27,602125;78,634848;29,148444
3002.0;37,6874;15,696819;30,041866;29,854742;54,508152;27,705003;78,634848;29,096998
3003.0;37,686166;15,694674;30,041097;29,852741;54,405265;27,653564;78,583406;29,096998
3004.0;37,68447;15,695593;30,040635;29,853357;54,508152;27,653564;78,583406;29,096998
3005.0;37,682928;15,692836;30,040174;29,854434;54,456709;27,705003;78,634848;29,148444
3006.0;37,679381;15,692223;30,041251;29,853357;54,456709;27,653564;78,634848;29,096998
3007.0;37,678302;15,690384;30,043097;29,854742;54,611038;27,653564;78,634848;29,096998
3008.0;37,67861;15,690691;30,041866;29,855357;54,611038;27,756442;78,634848;29,096998
3009.0;37,675989;15,688852;30,042943;29,856434;54,508152;27,705003;78,737733;29,148444
3010.0;37,673522;15,687167;30,044635;29,859203;54,611038;27,705003;78,789175;29,096998
3011.0;37,672597;15,685941;30,046174;29,860742;54,611038;27,705003;78,737733;29,096998
3012.0;37,6709;15,685175;30,047097;29,862434;54,559595;27,602125;78,737733;29,045552
3013.0;37,670438;15,684868;30,047559;29,862742;54,559595;27,705003;78,789175;29,045552
3014.0;37,669667;15,685175;30,047559;29,861511;54,611038;27,705003;78,737733;29,19989
3015.0;37,668741;15,687167;30,047097;29,863511;54,559595;27,705003;78,789175;29,096998
3016.0;37,670129;15,689158;30,047712;29,862742;54,713925;27,705003;78,789175;29,096998
3017.0;37,671671;15,688546;30,047405;29,86228;54,611038;27,705003;78,789175;29,148444
3018.0;37,673368;15,689465;30,048636;29,862434;54,611038;27,653564;78,737733;29,148444
3019.0;37,674447;15,690997;30,052174;29,864281;54,713925;28,065076;78,737733;29,148444
3020.0;37,675064;15,690231;30,05279;29,865204;54,611038;27,653564;78,789175;29,096998
3021.0;37,675835;15,693142;30,054482;29,865204;54,662481;27,705003;78,737733;29,148444
3022.0;37,67676;15,69115;30,054943;29,863819;54,611038;27,807881;78,840617;29,148444
3023.0;37,678765;15,694061;30,057251;29,861819;54,559595;27,705003;78,89206;29,096998
3024.0;37,680152;15,694061;30,058174;29,859819;54,611038;27,756442;78,994944;29,251336
3025.0;37,683236;15,694214;30,056944;29,860434;54,456709;27,705003;78,994944;29,19989
3026.0;37,681694;15,6959;30,058944;29,859819;54,559595;27,705003;78,994944;29,251336
3027.0;37,682311;15,697432;30,05879;29,857972;54,662481;27,705003;78,943502;29,19989
3028.0;37,684008;15,695747;30,060328;29,858434;54,611038;27,705003;78,943502;29,148444
3029.0;37,684316;15,697432;30,059251;29,859203;54,662481;27,807881;78,89206;29,148444
3030.0;37,683391;15,694827;30,06079;29,857972;54,559595;27,653564;78,943502;29,19989
3031.0;37,682003;15,695593;30,061251;29,858896;54,662481;27,705003;78,943502;29,148444
3032.0;37,679998;15,694368;30,060482;29,858588;54,662481;27,807881;78,943502;29,251336
3033.0;37,681078;15,693908;30,061559;29,858126;54,559595;27,705003;78,89206;29,045552
3034.0;37,680307;15,691916;30,060944;29,857972;54,662481;27,756442;78,89206;29,148444
3035.0;37,680307;15,692529;30,060328;29,857511;54,559595;27,756442;78,943502;29,148444
3036.0;37,677531;15,691457;30,059251;29,857511;54,611038;27,705003;78,994944;29,148444
3037.0;37,676606;15,691303;30,059251;29,855665;54,611038;27,756442;78,943502;29,148444
3038.0;37,67676;15,691916;30,05802;29,855818;54,559595;27,602125;78,943502;29,148444
3039.0;37,674601;15,692069;30,057867;29,855511;54,713925;27,705003;78,943502;29,148444
3040.0;37,672905;15,690997;30,05879;29,853665;54,456709;27,756442;78,89206;29,19989
3041.0;37,673676;15,690537;30,058328;29,854742;54,611038;27,653564;78,943502;29,148444
3042.0;37,671826;15,69161;30,058944;29,853972;54,713925;27,807881;79,046387;29,148444
3043.0;37,672134;15,69115;30,058174;29,853049;54,662481;27,756442;78,994944;29,148444
3044.0;37,671209;15,689465;30,058944;29,853818;54,508152;27,705003;78,89206;29,096998
3045.0;37,670129;15,689465;30,060944;29,854742;54,611038;27,756442;78,89206;29,19989
3046.0;37,669975;15,688546;30,061713;29,856742;54,559595;27,602125;78,943502;29,148444
3047.0;37,668125;15,689618;30,062021;29,857357;54,611038;27,705003;78,943502;29,148444
3048.0;37,668125;15,689158;30,062482;29,85828;54,662481;27,756442;78,943502;29,148444
3049.0;37,669358;15,688852;30,065098;29,857665;54,662481;27,653564;78,943502;29,19989
3050.0;37,668433;15,689465;30,066482;29,857357;54,611038;27,807881;78,994944;29,148444
3051.0;37,668433;15,689312;30,066482;29,858588;54,611038;27,653564;78,994944;29,19989
3052.0;37,666891;15,689158;30,067559;29,857049;54,508152;27,653564;78,89206;29,148444
3053.0;37,665041;15,689312;30,067713;29,857665;54,611038;27,756442;78,89206;29,19989
3054.0;37,665503;15,688392;30,067559;29,85628;54,662481;27,705003;78,89206;29,19989
3055.0;37,665195;15,689618;30,067405;29,855665;54,662481;27,807881;78,994944;29,19989
3056.0;37,666428;15,689771;30,06679;29,854434;54,662481;27,653564;78,89206;29,096998
3057.0;37,669975;15,693295;30,068944;29,854434;54,662481;27,756442;78,943502;29,096998
3058.0;37,672134;15,694061;30,068636;29,854126;54,559595;27,756442;78,994944;29,148444
3059.0;37,673984;15,696359;30,068175;29,853203;54,611038;27,756442;78,943502;29,19989
3060.0;37,675681;15,697585;30,069098;29,853972;54,662481;27,756442;78,943502;29,096998
3061.0;37,676606;15,698811;30,069252;29,852895;54,611038;27,756442;78,943502;29,148444
3062.0;37,682774;15,701109;30,071252;29,854588;54,611038;27,705003;78,943502;29,148444
3063.0;37,685704;15,703407;30,072021;29,853049;54,611038;27,756442;78,994944;29,19989
3064.0;37,686321;15,704174;30,073559;29,853357;54,559595;27,705003;78,943502;29,19989
3065.0;37,687863;15,706625;30,07279;29,852741;54,611038;27,756442;78,994944;29,148444
3066.0;37,691872;15,708157;30,072175;29,852741;54,713925;27,756442;78,943502;29,096998
3067.0;37,693722;15,710915;30,071559;29,852588;54,559595;27,705003;78,943502;29,096998
3068.0;37,693876;15,711681;30,072482;29,851511;54,662481;27,807881;78,89206;29,251336
3069.0;37,696498;15,711068;30,071098;29,853049;54,405265;27,756442;78,943502;29,148444
3070.0;37,695264;15,712907;30,072329;29,853357;54,559595;27,807881;78,943502;29,148444
3071.0;37,696652;15,711988;30,072175;29,852895;54,508152;27,807881;78,943502;28,942659
3072.0;37,695881;15,712294;30,073867;29,854126;54,456709;27,756442;78,943502;29,148444
3073.0;37,697423;15,714439;30,072636;29,852434;54,456709;27,807881;78,943502;29,19989
3074.0;37,700353;15,714899;30,073559;29,853357;54,405265;27,705003;78,943502;29,19989
