time;sensor_PT100_1;sensor_PT100_2;sensor_PT100_3;sensor_PT100_4;sensor_humidity_1;sensor_TH_1;sensor_humidity_2;sensor_TH_2
3694.0;39,511344;17,352723;34,742505;34,710537;65,259785;26,007515;74,570906;33,058347
3695.0;39,510881;17,35303;34,745124;34,711461;65,259785;26,058954;74,365136;33,006901
3696.0;39,512578;17,35303;34,747589;34,713618;65,259785;26,058954;74,416579;32,955455
3697.0;39,512424;17,355022;34,752673;34,716854;65,465558;26,058954;74,622348;33,058347
3698.0;39,509338;17,354256;34,755447;34,716854;65,311228;26,161832;74,570906;33,058347
3699.0;39,509647;17,354409;34,756371;34,719627;65,362671;26,058954;74,622348;33,006901
3700.0;39,510573;17,354409;34,758836;34,72086;65,465558;25,956076;74,622348;33,006901
3701.0;39,508104;17,355022;34,760531;34,722555;65,414114;26,058954;74,622348;33,006901
3702.0;39,50795;17,355022;34,762225;34,72579;65,311228;26,110393;74,570906;33,058347
3703.0;39,509493;17,354563;34,762534;34,727331;65,311228;26,058954;74,570906;33,058347
3704.0;39,50687;17,353949;34,763766;34,729796;65,259785;26,110393;74,519463;33,006901
3705.0;39,505944;17,352416;34,76315;34,729951;65,311228;26,110393;74,468021;33,109793
3706.0;39,501316;17,34981;34,764228;34,732878;65,362671;26,058954;74,519463;33,212686
3707.0;39,498847;17,346591;34,765769;34,73257;65,311228;26,110393;74,468021;33,058347
3708.0;39,499001;17,344292;34,764691;34,73334;65,156898;26,110393;74,468021;33,058347
3709.0;39,49823;17,343066;34,767002;34,733957;65,156898;26,161832;74,468021;33,058347
3710.0;39,493601;17,33862;34,769004;34,736576;65,105455;25,904637;74,365136;33,058347
3711.0;39,492984;17,33954;34,770545;34,738271;65,156898;26,161832;74,468021;33,109793
3712.0;39,492676;17,336781;34,771624;34,74012;65,105455;26,058954;74,519463;33,109793
3713.0;39,495607;17,33862;34,773318;34,743818;64,951125;26,007515;74,416579;33,109793
3714.0;39,497613;17,338007;34,774397;34,748132;65,054012;26,110393;74,416579;33,109793
3715.0;39,49715;17,34;34,775013;34,749827;64,848239;26,110393;74,416579;33,058347
3716.0;39,500544;17,339387;34,775013;34,752754;65,002569;26,007515;74,519463;33,109793
3717.0;39,50039;17,34092;34,775321;34,755836;64,848239;26,110393;74,519463;33,058347
3718.0;39,502704;17,340613;34,775475;34,758301;64,848239;26,058954;74,365136;33,058347
3719.0;39,50255;17,33954;34,776246;34,760304;64,796796;26,110393;74,468021;33,006901
3720.0;39,502087;17,338927;34,775321;34,761691;64,745353;26,110393;74,468021;33,16124
3721.0;39,499464;17,336627;34,775321;34,761229;64,848239;26,058954;74,313694;33,058347
3722.0;39,498847;17,335401;34,777016;34,761845;64,693909;26,110393;74,365136;33,109793
3723.0;39,492984;17,331262;34,775937;34,760766;64,693909;26,110393;74,313694;33,058347
3724.0;39,490053;17,328043;34,776708;34,76015;64,693909;26,110393;74,365136;33,109793
3725.0;39,48743;17,326357;34,774859;34,760921;64,745353;26,161832;74,313694;33,16124
3726.0;39,484807;17,324671;34,774705;34,761845;64,951125;26,110393;74,313694;33,006901
3727.0;39,480178;17,319306;34,774705;34,762615;64,848239;26,110393;74,313694;33,16124
3728.0;39,478018;17,316853;34,773472;34,763694;64,745353;26,058954;74,107925;33,109793
3729.0;39,475241;17,313787;34,775321;34,762615;65,002569;26,161832;74,159367;33,058347
3730.0;39,473081;17,310108;34,775783;34,763386;65,105455;26,161832;74,210809;33,109793
3731.0;39,469687;17,308269;34,775629;34,762615;65,054012;26,110393;74,159367;33,058347
3732.0;39,465984;17,30275;34,779019;34,766467;64,899682;26,110393;74,210809;33,109793
3733.0;39,463516;17,299991;34,780405;34,7677;64,951125;26,161832;74,056483;33,058347
3734.0;39,462127;17,300911;34,782408;34,768008;65,002569;26,161832;74,159367;33,058347
3735.0;39,464596;17,297999;34,784103;34,768625;65,002569;26,110393;74,210809;33,16124
3736.0;39,465213;17,299072;34,787184;34,772785;65,156898;26,110393;74,107925;33,058347
3737.0;39,466601;17,299378;34,790574;34,773093;65,259785;26,007515;74,210809;33,16124
3738.0;39,467527;17,299685;34,792269;34,774634;65,156898;26,110393;74,159367;33,109793
3739.0;39,470613;17,299991;34,794888;34,778024;65,311228;26,161832;74,210809;33,16124
3740.0;39,470921;17,299378;34,800434;34,782338;65,311228;26,110393;74,210809;33,109793
3741.0;39,473081;17,298458;34,802283;34,784803;65,311228;26,110393;74,107925;33,006901
3742.0;39,473544;17,299531;34,803978;34,786806;65,311228;26,110393;74,159367;33,006901
3743.0;39,47447;17,298458;34,805981;34,788347;65,362671;26,058954;74,159367;33,16124
3744.0;39,477401;17,298612;34,811527;34,79451;65,311228;26,161832;74,159367;33,109793
3745.0;39,476784;17,298305;34,813222;34,795435;65,362671;26,110393;74,159367;33,109793
3746.0;39,477093;17,297845;34,815533;34,797746;65,362671;26,058954;74,159367;33,109793
3747.0;39,47879;17,298612;34,817074;34,799287;65,414114;26,161832;74,159367;33,212686
3748.0;39,480641;17,299072;34,818306;34,799903;65,465558;26,264711;74,159367;33,16124
3749.0;39,481413;17,298305;34,821388;34,801444;65,517001;26,213272;74,159367;33,058347
3750.0;39,481876;17,297845;34,822158;34,802523;65,517001;26,110393;74,107925;33,16124
3751.0;39,48095;17,296312;34,824007;34,802523;65,311228;26,213272;74,159367;33,16124
3752.0;39,481413;17,295239;34,826318;34,801752;65,414114;26,110393;74,159367;33,058347
3753.0;39,480641;17,294166;34,826934;34,801752;65,414114;26,161832;74,159367;33,109793
3754.0;39,479407;17,291407;34,826164;34,80129;65,517001;26,161832;74,159367;33,109793
3755.0;39,479407;17,291101;34,825547;34,801444;65,362671;26,110393;74,159367;33,16124
3756.0;39,475704;17,289568;34,824469;34,802985;65,259785;26,161832;74,262252;33,109793
3757.0;39,474624;17,286349;34,824161;34,80206;65,465558;26,161832;74,210809;33,16124
3758.0;39,474778;17,285122;34,824469;34,802831;65,465558;26,161832;74,159367;33,16124
3759.0;39,47663;17,285735;34,824007;34,801752;65,414114;26,110393;74,00504;33,058347
3760.0;39,477401;17,286195;34,824777;34,803447;65,465558;26,058954;74,056483;33,16124
3761.0;39,476321;17,285122;34,825239;34,806991;65,414114;26,110393;74,056483;33,212686
3762.0;39,477247;17,284509;34,824777;34,808378;65,414114;26,213272;73,953598;33,212686
3763.0;39,473236;17,285276;34,826472;34,808378;65,465558;26,161832;74,056483;33,109793
3764.0;39,477401;17,283896;34,82678;34,811305;65,362671;26,161832;74,056483;33,16124
3765.0;39,476167;17,283283;34,828321;34,811305;65,054012;26,110393;74,00504;33,16124
3766.0;39,474624;17,277918;34,83171;34,81639;65,156898;26,110393;74,00504;33,109793
3767.0;39,471076;17,276691;34,833405;34,817777;65,208342;26,31615;74,00504;33,16124
3768.0;39,468453;17,273166;34,834021;34,818085;65,156898;26,161832;74,056483;33,212686
3769.0;39,465676;17,271633;34,837873;34,819934;65,208342;26,161832;73,902156;33,16124
3770.0;39,459967;17,266115;34,839876;34,825481;65,156898;26,161832;73,799271;33,109793
3771.0;39,456881;17,265195;34,841725;34,826714;65,156898;26,161832;73,953598;33,16124
3772.0;39,451636;17,259217;34,842957;34,829025;65,208342;26,110393;73,902156;33,109793
3773.0;39,448241;17,257531;34,843882;34,829949;65,156898;26,161832;73,902156;33,109793
3774.0;39,441299;17,248487;34,846963;34,833647;65,208342;26,161832;73,902156;33,109793
3775.0;39,43667;17,246341;34,849428;34,836729;65,208342;26,110393;73,953598;33,058347
3776.0;39,434047;17,243122;34,848196;34,836575;65,259785;26,264711;73,902156;33,109793
3777.0;39,428956;17,240056;34,851123;34,837653;65,311228;26,161832;73,850713;33,16124
3778.0;39,423402;17,233618;34,854975;34,837037;65,362671;26,213272;73,850713;33,16124
3779.0;39,422168;17,230399;34,856516;34,837037;65,362671;26,161832;73,902156;33,16124
3780.0;39,421088;17,228253;34,857902;34,836883;65,311228;26,161832;73,850713;33,109793
3781.0;39,419699;17,224727;34,857902;34,836729;65,259785;26,213272;73,850713;33,109793
3782.0;39,416768;17,222581;34,858364;34,836575;65,259785;26,264711;73,850713;33,109793
3783.0;39,412602;17,217829;34,859905;34,833493;65,259785;26,161832;73,902156;33,109793
3784.0;39,409208;17,217063;34,858056;34,833031;65,208342;26,110393;73,799271;33,109793
3785.0;39,407819;17,214764;34,859443;34,830874;65,208342;26,161832;73,902156;33,109793
3786.0;39,405968;17,211545;34,859443;34,829795;65,259785;26,213272;73,953598;33,16124
3787.0;39,402882;17,210472;34,860676;34,826097;65,259785;26,213272;73,902156;33,16124
3788.0;39,404579;17,209092;34,861292;34,825943;65,414114;26,161832;73,902156;33,109793
3789.0;39,403345;17,207406;34,863603;34,824402;65,311228;26,161832;73,902156;33,109793
3790.0;39,405351;17,208632;34,865914;34,82471;65,105455;26,213272;73,953598;33,212686
3791.0;39,405042;17,206027;34,868687;34,823016;65,156898;26,419028;73,850713;33,109793
3792.0;39,403037;17,20664;34,869149;34,822245;65,208342;26,264711;73,850713;33,109793
3793.0;39,399797;17,2071;34,87069;34,822707;65,311228;26,264711;73,953598;33,109793
3794.0;39,401031;17,20526;34,872693;34,821937;65,311228;26,161832;73,953598;33,16124
3795.0;39,39702;17,203114;34,876391;34,821937;65,208342;26,213272;73,902156;33,16124
3796.0;39,395014;17,202501;34,875004;34,820704;65,414114;26,161832;73,902156;33,109793
3797.0;39,39702;17,200202;34,880089;34,820858;65,517001;26,264711;74,00504;33,264132
3798.0;39,396402;17,200202;34,881937;34,821012;65,671331;26,161832;73,953598;33,212686
3799.0;39,396711;17,199742;34,884249;34,81978;65,517001;26,058954;73,850713;33,16124
3800.0;39,391928;17,197749;34,891028;34,818085;65,671331;26,213272;73,902156;33,109793
3801.0;39,391003;17,196523;34,893031;34,818701;65,82566;26,213272;73,953598;33,212686
3802.0;39,39054;17,195143;34,896728;34,817623;65,877103;26,213272;73,850713;33,212686
3803.0;39,387763;17,194377;34,898115;34,818547;65,97999;26,213272;73,902156;33,058347
3804.0;39,383906;17,191924;34,905202;34,818547;66,031433;26,213272;73,902156;33,16124
3805.0;39,37974;17,190392;34,906589;34,817469;65,877103;26,161832;73,953598;33,212686
3806.0;39,377426;17,185946;34,909671;34,818239;65,877103;26,213272;73,850713;33,109793
3807.0;39,376346;17,18518;34,910903;34,818239;65,928547;26,213272;73,850713;33,16124
3808.0;39,371718;17,179508;34,913831;34,817006;65,877103;26,161832;73,953598;33,16124
3809.0;39,369558;17,177976;34,914755;34,81639;65,877103;26,161832;73,850713;33,16124
3810.0;39,366163;17,175217;34,915063;34,816544;65,97999;26,161832;73,902156;33,212686
3811.0;39,365546;17,173071;34,915679;34,814079;65,97999;26,161832;73,902156;33,058347
3812.0;39,363232;17,173377;34,916758;34,814695;65,97999;26,31615;73,953598;33,212686
3813.0;39,361381;17,169392;34,919223;34,813771;65,877103;26,161832;73,902156;33,16124
3814.0;39,359992;17,169238;34,920302;34,814541;65,82566;26,110393;73,850713;33,109793
3815.0;39,361072;17,169085;34,922613;34,813308;65,877103;26,161832;73,850713;33,16124
3816.0;39,358295;17,169085;34,923691;34,813771;65,568444;26,264711;73,953598;33,264132
3817.0;39,357061;17,168319;34,928622;34,813616;65,671331;26,161832;73,850713;33,16124
3818.0;39,355981;17,168166;34,92893;34,812538;65,465558;26,161832;73,850713;33,212686
3819.0;39,355827;17,167399;34,929392;34,810381;65,568444;26,213272;73,953598;33,16124
3820.0;39,355672;17,166633;34,932011;34,810535;65,517001;26,213272;74,00504;33,16124
3821.0;39,356752;17,168319;34,935247;34,811305;65,465558;26,213272;73,696386;33,212686
3822.0;39,354747;17,166939;34,936325;34,81223;65,517001;26,110393;73,696386;33,16124
3823.0;39,356444;17,165253;34,93725;34,812538;65,414114;26,007515;73,850713;33,109793
3824.0;39,356444;17,165253;34,937866;34,813771;65,259785;26,161832;73,850713;33,16124
3825.0;39,354438;17,165713;34,938945;34,811459;65,311228;26,161832;73,747829;33,212686
3826.0;39,352278;17,165866;34,940023;34,810535;65,362671;26,213272;73,799271;33,212686
3827.0;39,351815;17,16464;34,940177;34,810073;65,311228;26,213272;73,747829;33,264132
3828.0;39,35089;17,163874;34,939099;34,810381;65,414114;26,161832;73,696386;33,212686
3829.0;39,347804;17,163414;34,940639;34,812692;65,259785;26,367589;73,696386;33,16124
3830.0;39,345181;17,163107;34,943721;34,814695;65,311228;26,213272;73,747829;33,109793
3831.0;39,341942;17,161115;34,9448;34,817931;65,362671;26,264711;73,799271;33,264132
3832.0;39,337159;17,161268;34,946648;34,818085;65,208342;26,264711;73,696386;33,212686
3833.0;39,329599;17,159428;34,94973;34,823016;65,311228;26,213272;73,644944;33,212686
3834.0;39,322657;17,158355;34,952503;34,829795;65,362671;26,213272;73,799271;33,212686
3835.0;39,32312;17,159428;34,956663;34,830566;65,259785;26,213272;73,799271;33,264132
3836.0;39,319108;17,158202;34,960053;34,833647;65,156898;26,264711;73,747829;33,212686
3837.0;39,319725;17,158049;34,960515;34,837345;65,105455;26,419028;73,747829;33,16124
3838.0;39,318954;17,162341;34,967295;34,842584;65,105455;26,213272;73,799271;33,212686
3839.0;39,318646;17,163567;34,970684;34,84659;65,002569;26,264711;73,747829;33,264132
3840.0;39,317874;17,164947;34,970992;34,851829;65,105455;26,264711;73,644944;33,212686
3841.0;39,321114;17,169085;34,973766;34,853678;65,054012;26,213272;73,747829;33,16124
3842.0;39,323891;17,176596;34,979929;34,861691;65,156898;26,110393;73,747829;33,264132
3843.0;39,326359;17,179815;34,98224;34,865697;65,105455;26,161832;73,747829;33,315578
3844.0;39,327285;17,184107;34,983935;34,869241;65,105455;26,213272;73,696386;33,212686
3845.0;39,330525;17,186253;34,988249;34,869703;65,259785;26,264711;73,799271;33,212686
3846.0;39,333765;17,189165;34,989328;34,873247;65,156898;26,213272;73,799271;33,264132
3847.0;39,338085;17,19453;34,993334;34,880181;65,105455;26,161832;73,747829;33,315578
3848.0;39,340707;17,19637;34,997185;34,883417;65,054012;26,213272;73,747829;33,16124
3849.0;39,341479;17,197136;34,998572;34,883879;65,568444;26,161832;73,747829;33,212686
3850.0;39,342867;17,198056;34,999959;34,88881;65,362671;26,31615;73,696386;33,212686
3851.0;39,343176;17,197596;35,004273;34,894665;65,311228;26,058954;73,696386;33,212686
3852.0;39,342713;17,19683;35,007663;34,89636;65,414114;26,161832;73,747829;33,16124
3853.0;39,341324;17,19637;35,009358;34,901137;65,465558;26,213272;73,799271;33,16124
3854.0;39,34117;17,195297;35,011207;34,905605;65,362671;26,213272;73,799271;33,264132
3855.0;39,340399;17,193151;35,016907;34,910998;65,311228;26,161832;73,696386;33,315578
3856.0;39,340244;17,193917;35,017062;34,91408;65,259785;26,213272;73,644944;33,212686
3857.0;39,342096;17,192844;35,019989;34,915621;65,311228;26,161832;73,799271;33,315578
3858.0;39,341942;17,192691;35,023533;34,918549;65,259785;26,213272;73,696386;33,264132
3859.0;39,344564;17,194377;35,02569;34,922555;65,105455;26,264711;73,542059;33,264132
3860.0;39,345799;17,194377;35,026152;34,922555;65,105455;26,213272;73,644944;33,264132
3861.0;39,345953;17,196523;35,028463;34,923017;65,002569;26,264711;73,644944;33,264132
3862.0;39,345181;17,196676;35,029388;34,925945;64,951125;26,213272;73,593502;33,264132
3863.0;39,345027;17,197136;35,028926;34,925174;65,054012;26,264711;73,542059;33,264132
3864.0;39,347804;17,198516;35,028463;34,926869;65,002569;26,31615;73,644944;33,264132
3865.0;39,347958;17,198362;35,029388;34,927948;65,156898;26,264711;73,644944;33,315578
3866.0;39,347958;17,198209;35,031237;34,930413;65,105455;26,161832;73,644944;33,315578
3867.0;39,349656;17,198669;35,031391;34,931646;65,208342;26,213272;73,542059;33,264132
3868.1;39,350118;17,199435;35,034472;34,93442;65,465558;26,264711;73,593502;33,16124
3869.1;39,350118;17,200355;35,035859;34,936577;65,414114;26,264711;73,593502;33,212686
3870.0;39,349501;17,198209;35,035551;34,938118;65,619887;26,213272;73,593502;33,264132
3871.0;39,34765;17,199742;35,036013;34,940891;65,414114;26,213272;73,542059;33,315578
3872.0;39,34765;17,198056;35,038324;34,945052;65,774217;26,213272;73,644944;33,264132
3873.0;39,34873;17,19637;35,04079;34,949212;65,774217;26,213272;73,593502;33,315578
3874.0;39,348113;17,19637;35,042176;34,953681;65,671331;26,264711;73,439175;33,315578
3875.0;39,346416;17,193304;35,045874;34,958457;65,722774;26,264711;73,439175;33,264132
3876.0;39,345027;17,192078;35,051729;34,964775;65,568444;26,264711;73,490617;33,212686
3877.0;39,342713;17,189625;35,054195;34,968165;65,362671;26,264711;73,542059;33,264132
3878.0;39,340553;17,186559;35,054965;34,971709;65,517001;26,31615;73,387733;33,315578
3879.0;39,339319;17,1861;35,058663;34,974329;65,414114;26,161832;73,439175;33,264132
3880.0;39,335616;17,182574;35,060204;34,97926;65,156898;26,213272;73,593502;33,315578
3881.0;39,330679;17,177669;35,064826;34,984345;65,105455;26,213272;73,593502;33,315578
3882.0;39,325434;17,175063;35,066521;34,988967;65,105455;26,213272;73,542059;33,315578
3883.0;39,323891;17,172151;35,06837;34,991279;65,208342;26,213272;73,542059;33,212686
3884.0;39,319571;17,170311;35,070219;34,995901;65,208342;26,264711;73,490617;33,315578
3885.0;39,314943;17,166786;35,072684;35,006842;64,951125;26,213272;73,490617;33,41847
3886.0;39,309389;17,16418;35,074071;35,010232;65,156898;26,31615;73,490617;33,315578
3887.0;39,305532;17,160348;35,073917;35,013776;65,208342;26,264711;73,439175;33,264132
3888.0;39,303526;17,156823;35,076845;35,019477;65,208342;26,31615;73,439175;33,315578
3889.0;39,284396;17,154064;35,079464;35,025641;65,208342;26,264711;73,387733;33,367024
3890.0;39,266809;17,150845;35,082391;35,029648;65,156898;26,213272;73,387733;33,315578
3891.0;39,236571;17,148086;35,08347;35,030264;65,259785;26,161832;73,439175;33,264132
3892.0;39,224229;17,146246;35,083932;35,032884;65,259785;26,31615;73,439175;33,367024
3893.0;39,218058;17,144253;35,086089;35,032267;65,362671;26,31615;73,387733;33,41847
3894.0;39,214201;17,140575;35,088863;35,035195;65,311228;26,161832;73,593502;33,264132
3895.0;39,208956;17,139042;35,091328;35,037352;65,311228;26,161832;73,593502;33,264132
3896.0;39,20587;17,136283;35,091482;35,037969;65,105455;26,264711;73,542059;33,367024
3897.0;39,204482;17,133524;35,093793;35,039355;65,105455;26,264711;73,387733;33,315578
3898.0;39,200008;17,128312;35,096105;35,041205;65,156898;26,264711;73,439175;33,315578
3899.0;39,19754;17,127239;35,097646;35,044286;65,208342;26,264711;73,439175;33,315578
3900.0;39,193374;17,124327;35,098262;35,043824;65,105455;26,161832;73,490617;33,367024
3901.0;39,188437;17,121568;35,098878;35,044749;65,105455;26,264711;73,387733;33,264132
3902.0;39,181804;17,116356;35,100419;35,048601;65,105455;26,367589;73,387733;33,264132
3903.0;39,180261;17,112524;35,10196;35,050296;65,156898;26,31615;73,490617;33,367024
3904.0;39,17625;17,107619;35,101806;35,050912;65,156898;26,213272;73,490617;33,367024
3905.0;39,172548;17,10716;35,102268;35,052916;65,002569;26,213272;73,284848;33,315578
3906.1;39,167148;17,101182;35,102576;35,057076;65,105455;26,31615;73,33629;33,315578
